 50662, 5361, 189
 50662, 9623, 189
 50662, 10243, 189
 50662, 11321, 189
 50662, 12181, 189
 50662, 15547, 189
 50662, 18055, 189
 50664, 3659, 188
 50664, 6265, 188
 50664, 21361, 188
 50664, 21635, 188
 50666, 8029, 188
 50666, 11197, 188
 50666, 13547, 188
 50666, 14397, 188
 50666, 17915, 188
 50668, 6403, 188
 50668, 11651, 188
 50670, 2949, 189
 50670, 5121, 189
 50670, 11737, 189
 50670, 14209, 189
 50670, 14557, 189
 50670, 15397, 189
 50670, 17083, 189
 50670, 19675, 189
 50670, 22733, 189
 50672, 6719, 188
 50672, 9535, 188
 50672, 14045, 188
 50672, 18477, 188
 50674, 3013, 188
 50674, 7839, 188
 50674, 22461, 188
 50676, 15871, 188
 50676, 23815, 188
 50678, 1897, 189
 50678, 2439, 189
 50678, 4383, 189
 50678, 5691, 189
 50678, 7317, 189
 50678, 11891, 189
 50678, 19535, 189
 50678, 20901, 189
 50678, 21641, 189
 50680, 4177, 188
 50680, 4657, 188
 50680, 15149, 188
 50682, 19451, 188
 50682, 22987, 188
 50684, 3581, 188
 50684, 7755, 188
 50686, 4559, 189
 50686, 11655, 189
 50686, 25055, 189
 50688, 6887, 189
 50688, 13553, 189
 50688, 15555, 189
 50688, 18703, 189
 50690, 5123, 188
 50690, 18065, 188
 50690, 25057, 188
 50692, 2563, 189
 50692, 3661, 189
 50692, 5123, 189
 50692, 17715, 189
 50692, 21647, 189
 50692, 22469, 189
 50692, 24113, 189
 50692, 24387, 189
 50694, 5693, 189
 50694, 8353, 189
 50694, 8359, 189
 50694, 10643, 189
 50694, 11045, 189
 50694, 11657, 189
 50694, 13877, 189
 50694, 14405, 189
 50694, 15557, 189
 50694, 18485, 189
 50694, 20385, 189
 50694, 20763, 189
 50694, 22595, 189
 50694, 25059, 189
 50696, 2507, 189
 50696, 3133, 189
 50696, 5693, 189
 50696, 6269, 189
 50696, 8133, 189
 50696, 13555, 189
 50698, 6269, 190
 50698, 10025, 190
 50698, 12541, 190
 50698, 15267, 190
 50698, 17717, 190
 50698, 18945, 190
 50698, 19457, 190
 50698, 22147, 190
 50698, 25061, 190
 50700, 5365, 189
 50700, 6407, 189
 50700, 7843, 189
 50700, 15155, 189
 50700, 17927, 189
 50702, 2951, 189
 50702, 4659, 189
 50702, 6723, 189
 50702, 11205, 189
 50702, 16247, 189
 50702, 21377, 189
 50704, 1929, 189
 50704, 2951, 189
 50704, 4179, 189
 50704, 7321, 189
 50704, 8035, 189
 50704, 9541, 189
 50704, 9631, 189
 50704, 18709, 189
 50704, 19545, 189
 50704, 20389, 189
 50704, 20767, 189
 50704, 22997, 189
 50706, 8355, 188
 50706, 8361, 188
 50706, 19689, 188
 50708, 573, 189
 50708, 3015, 189
 50708, 4561, 189
 50708, 10027, 189
 50708, 14055, 189
 50708, 15881, 189
 50708, 19461, 189
 50710, 573, 188
 50710, 5125, 188
 50712, 573, 188
 50712, 5695, 188
 50712, 11661, 188
 50714, 573, 189
 50714, 6271, 189
 50714, 7163, 189
 50714, 9543, 189
 50714, 15563, 189
 50714, 20393, 189
 50716, 14769, 189
 50716, 15411, 189
 50716, 18493, 189
 50716, 19693, 189
 50718, 7323, 188
 50718, 8363, 188
 50718, 10029, 188
 50718, 13561, 188
 50718, 18075, 188
 50720, 2441, 189
 50720, 3663, 189
 50720, 11663, 189
 50720, 15161, 189
 50722, 4661, 189
 50722, 12823, 189
 50724, 4387, 189
 50724, 4661, 189
 50724, 19467, 189
 50724, 20397, 189
 50724, 22483, 189
 50726, 4435, 189
 50726, 7847, 189
 50726, 12051, 189
 50726, 13563, 189
 50726, 18717, 189
 50726, 23007, 189
 50728, 7165, 188
 50728, 10031, 188
 50728, 10037, 188
 50730, 5697, 187
 50732, 7325, 187
 50734, 537, 189
 50734, 9277, 189
 50734, 14227, 189
 50734, 15165, 189
 50734, 15655, 189
 50734, 17541, 189
 50734, 17939, 189
 50734, 19471, 189
 50734, 20401, 189
 50734, 20407, 189
 50734, 24133, 189
 50734, 25097, 189
 50736, 537, 189
 50736, 2509, 189
 50736, 7763, 189
 50736, 9547, 189
 50736, 15465, 189
 50736, 16723, 189
 50736, 17093, 189
 50736, 21825, 189
 50738, 10039, 187
 50738, 11667, 187
 50738, 12827, 187
 50740, 537, 189
 50740, 3017, 189
 50740, 3585, 189
 50740, 15571, 189
 50740, 15891, 189
 50740, 21393, 189
 50742, 7167, 188
 50742, 8367, 188
 50742, 16725, 188
 50742, 17095, 188
 50742, 18723, 188
 50742, 19703, 188
 50742, 22491, 188
 50742, 25101, 188
 50744, 567, 188
 50744, 4663, 188
 50744, 20411, 188
 50744, 21669, 188
 50746, 567, 187
 50746, 6275, 187
 50746, 7327, 187
 50748, 567, 187
 50748, 5699, 187
 50748, 10041, 187
 50748, 13569, 187
 50748, 16727, 187
 50748, 17097, 187
 50750, 567, 188
 50750, 5129, 188
 50750, 19477, 188
 50750, 21831, 188
 50750, 25105, 188
 50752, 537, 189
 50752, 567, 189
 50752, 4565, 189
 50752, 13893, 189
 50754, 12825, 187
 50754, 16729, 187
 50754, 17099, 187
 50754, 20415, 187
 50756, 537, 189
 50756, 5371, 189
 50756, 7169, 189
 50756, 11757, 189
 50758, 10043, 187
 50758, 21675, 187
 50758, 25097, 187
 50760, 7329, 187
 50760, 17101, 187
 50760, 22499, 187
 50762, 6277, 186
 50762, 12827, 186
 50762, 25099, 186
 50764, 543, 187
 50764, 11673, 187
 50764, 20419, 187
 50764, 21837, 187
 50766, 543, 187
 50766, 4665, 187
 50766, 5701, 187
 50766, 8553, 187
 50766, 16739, 187
 50766, 17103, 187
 50766, 17109, 187
 50766, 25101, 187
 50768, 543, 187
 50768, 561, 187
 50768, 10045, 187
 50768, 20195, 187
 50770, 561, 186
 50770, 12829, 186
 50772, 561, 186
 50772, 16741, 186
 50772, 17111, 186
 50772, 21681, 186
 50774, 543, 187
 50774, 561, 187
 50774, 7331, 187
 50774, 14587, 187
 50774, 15177, 187
 50774, 25111, 187
 50776, 543, 187
 50776, 549, 187
 50776, 19487, 187
 50778, 16743, 185
 50780, 549, 185
 50782, 549, 185
 50782, 555, 185
 50782, 25115, 185
 50784, 549, 185
 50784, 555, 185
 50784, 16745, 185
 50786, 549, 185
 50786, 12557, 185
 50786, 21687, 185
 50786, 25117, 185
 50788, 549, 186
 50788, 4667, 186
 50788, 14591, 186
 50788, 20203, 186
 50790, 8557, 185
 50790, 10269, 185
 50790, 16747, 185
 50790, 25119, 185
 50792, 549, 188
 50792, 19579, 188
 50792, 21415, 188
 50792, 21849, 188
 50794, 6281, 186
 50794, 6419, 186
 50794, 12559, 186
 50794, 12835, 186
 50794, 15183, 186
 50794, 25121, 186
 50796, 16749, 186
 50796, 22515, 186
 50798, 3589, 187
 50798, 10051, 187
 50798, 18523, 187
 50798, 20207, 187
 50798, 25123, 187
 50800, 10271, 186
 50800, 14435, 186
 50800, 21693, 186
 50802, 8559, 186
 50804, 9185, 189
 50804, 11021, 189
 50804, 20429, 189
 50804, 20953, 189
 50806, 2957, 189
 50806, 6903, 189
 50806, 11921, 189
 50806, 21855, 189
 50806, 25127, 189
 50808, 3021, 187
 50808, 10053, 187
 50808, 13585, 187
 50808, 16753, 187
 50810, 4669, 187
 50810, 6283, 187
 50810, 6421, 187
 50810, 9561, 187
 50810, 10273, 187
 50810, 12839, 187
 50810, 23045, 187
 50812, 5377, 190
 50812, 12557, 190
 50812, 15593, 190
 50812, 21127, 190
 50814, 8561, 187
 50814, 14439, 187
 50814, 15189, 187
 50814, 21699, 187
 50814, 22523, 187
 50816, 7337, 187
 50816, 7861, 187
 50816, 11685, 187
 50816, 14599, 187
 50818, 10055, 188
 50818, 12841, 188
 50818, 13911, 188
 50818, 17759, 188
 50818, 18751, 188
 50818, 19589, 188
 50820, 5707, 187
 50820, 10275, 187
 50820, 11231, 187
 50820, 18531, 187
 50822, 6739, 191
 50822, 11025, 191
 50822, 19655, 191
 50824, 9003, 190
 50824, 18017, 190
 50824, 20437, 190
 50824, 24105, 190
 50826, 3591, 187
 50826, 4189, 187
 50826, 6285, 187
 50826, 6423, 187
 50826, 8563, 187
 50828, 7777, 187
 50828, 14443, 187
 50828, 19507, 187
 50828, 21705, 187
 50830, 3671, 188
 50830, 5137, 188
 50830, 7339, 188
 50830, 8055, 188
 50830, 10277, 188
 50830, 14603, 188
 50830, 17973, 188
 50830, 18115, 188
 50830, 21431, 188
 50832, 4671, 187
 50832, 22531, 187
 50832, 23055, 187
 50834, 15195, 187
 50836, 581, 190
 50836, 13811, 190
 50836, 16321, 190
 50836, 17139, 190
 50836, 18117, 190
 50836, 21137, 190
 50838, 5709, 188
 50838, 6741, 188
 50838, 8565, 188
 50838, 11235, 188
 50838, 13593, 188
 50838, 14091, 188
 50840, 2959, 189
 50840, 4397, 189
 50840, 4445, 189
 50840, 4573, 189
 50840, 10279, 189
 50840, 11929, 189
 50840, 13917, 189
 50842, 3023, 188
 50842, 6287, 188
 50842, 6425, 188
 50842, 7865, 188
 50842, 9567, 188
 50842, 11691, 188
 50842, 14447, 188
 50842, 15923, 188
 50842, 18539, 188
 50842, 21711, 188
 50842, 23893, 188
 50844, 2447, 189
 50844, 6817, 189
 50844, 7341, 189
 50844, 12079, 189
 50844, 14607, 189
 50844, 15603, 189
 50844, 19599, 189
 50846, 2447, 191
 50846, 5279, 191
 50846, 5947, 191
 50846, 8157, 191
 50846, 10675, 191
 50846, 13203, 191
 50846, 16505, 191
 50846, 16771, 191
 50846, 23895, 191
 50848, 3263, 190
 50848, 5139, 190
 50848, 6995, 190
 50848, 10061, 190
 50848, 14259, 190
 50848, 17143, 190
 50848, 18995, 190
 50848, 19001, 190
 50848, 23283, 190
 50850, 4191, 188
 50850, 22539, 188
 50852, 5591, 191
 50852, 7721, 191
 50852, 8379, 191
 50852, 9569, 191
 50852, 10939, 191
 50852, 12081, 191
 50852, 12579, 191
 50852, 14095, 191
 50852, 16295, 191
 50852, 16773, 191
 50852, 17771, 191
 50852, 23163, 191
 50854, 3593, 188
 50854, 4673, 188
 50854, 7781, 188
 50854, 15201, 188
 50854, 19517, 188
 50854, 23065, 188
 50856, 5711, 189
 50856, 10677, 189
 50856, 11239, 189
 50856, 14451, 189
 50856, 18765, 189
 50856, 21717, 189
 50856, 24191, 189
 50858, 2515, 189
 50858, 3143, 189
 50858, 3673, 189
 50858, 6289, 189
 50858, 6427, 189
 50858, 7343, 189
 50858, 8159, 189
 50858, 17773, 189
 50858, 18125, 189
 50860, 3299, 190
 50860, 6609, 190
 50860, 11695, 190
 50860, 11781, 190
 50860, 12581, 190
 50860, 13599, 190
 50860, 20831, 190
 50860, 21147, 190
 50860, 22669, 190
 50860, 23519, 190
 50860, 25141, 190
 50862, 1935, 189
 50862, 4575, 189
 50862, 8569, 189
 50862, 9661, 189
 50862, 13923, 189
 50864, 4575, 189
 50864, 15609, 189
 50864, 17985, 189
 50864, 18127, 189
 50864, 18547, 189
 50864, 25143, 189
 50866, 527, 193
 50866, 1437, 193
 50866, 2397, 193
 50866, 5281, 193
 50866, 7723, 193
 50866, 7783, 193
 50866, 10679, 193
 50866, 11241, 193
 50866, 11467, 193
 50866, 11887, 193
 50866, 11935, 193
 50866, 12387, 193
 50866, 12853, 193
 50866, 14995, 193
 50866, 15041, 193
 50866, 16093, 193
 50866, 17131, 193
 50866, 17149, 193
 50866, 18067, 193
 50866, 18449, 193
 50866, 18623, 193
 50866, 21721, 193
 50866, 21875, 193
 50866, 21881, 193
 50866, 22821, 193
 50866, 24125, 193
 50866, 24247, 193
 50868, 5141, 189
 50868, 6745, 189
 50868, 7869, 189
 50868, 8061, 189
 50868, 11697, 189
 50868, 13601, 189
 50868, 21447, 189
 50868, 22547, 189
 50868, 25145, 189
 50870, 5141, 189
 50870, 5383, 189
 50870, 11587, 189
 50870, 12231, 189
 50870, 13357, 189
 50870, 14455, 189
 50870, 15611, 189
 50870, 19609, 189
 50870, 20835, 189
 50870, 21723, 189
 50872, 5713, 190
 50872, 7345, 190
 50872, 16095, 190
 50872, 18771, 190
 50872, 19315, 190
 50872, 20981, 190
 50872, 22223, 190
 50872, 25147, 190
 50874, 2961, 189
 50874, 4193, 189
 50874, 5713, 189
 50874, 6291, 189
 50874, 6429, 189
 50874, 6821, 189
 50874, 9573, 189
 50874, 11243, 189
 50874, 11937, 189
 50874, 14101, 189
 50874, 14815, 189
 50874, 15207, 189
 50874, 15459, 189
 50874, 15507, 189
 50874, 15933, 189
 50876, 2961, 189
 50876, 3025, 189
 50876, 4675, 189
 50876, 8383, 189
 50876, 19755, 189
 50876, 23075, 189
 50876, 23909, 189
 50878, 11037, 189
 50878, 20459, 189
 50878, 22677, 189
 50880, 7785, 189
 50880, 19527, 189
 50882, 3595, 189
 50884, 575, 190
 50884, 2449, 190
 50884, 4577, 190
 50884, 5283, 190
 50884, 7187, 190
 50884, 7347, 190
 50884, 9575, 190
 50884, 12587, 190
 50884, 13929, 190
 50884, 14269, 190
 50884, 14459, 190
 50884, 15323, 190
 50884, 21157, 190
 50884, 21729, 190
 50884, 22829, 190
 50884, 24447, 190
 50886, 575, 189
 50886, 2449, 189
 50886, 3675, 189
 50886, 4401, 189
 50886, 4449, 189
 50886, 4577, 189
 50886, 11701, 189
 50886, 12089, 189
 50886, 18135, 189
 50886, 18555, 189
 50886, 19759, 189
 50886, 22555, 189
 50888, 575, 188
 50888, 5143, 188
 50890, 575, 189
 50890, 5715, 189
 50890, 10063, 189
 50890, 13607, 189
 50890, 15617, 189
 50892, 18137, 188
 50894, 6915, 189
 50894, 7873, 189
 50894, 10685, 189
 50894, 11703, 189
 50894, 15213, 189
 50894, 18779, 189
 50896, 4677, 190
 50896, 11041, 190
 50896, 11089, 190
 50896, 12867, 190
 50896, 15619, 190
 50896, 15705, 190
 50896, 17597, 190
 50896, 19019, 190
 50896, 19533, 190
 50896, 19619, 190
 50896, 22685, 190
 50896, 23305, 190
 50898, 2517, 189
 50898, 4195, 189
 50898, 4677, 189
 50898, 6749, 189
 50898, 7189, 189
 50898, 7349, 189
 50898, 9307, 189
 50898, 13609, 189
 50898, 14273, 189
 50898, 17787, 189
 50898, 17997, 189
 50898, 20467, 189
 50898, 23085, 189
 50898, 24211, 189
 50900, 8393, 188
 50900, 10065, 188
 50902, 533, 191
 50902, 11249, 191
 50902, 18561, 191
 50904, 12869, 189
 50904, 15329, 189
 50904, 20849, 189
 50906, 7789, 189
 50906, 8067, 189
 50906, 9579, 189
 50906, 15943, 189
 50906, 19537, 189
 50906, 21463, 189
 50908, 5145, 188
 50908, 5717, 188
 50910, 2963, 189
 50910, 3027, 189
 50910, 3597, 189
 50910, 10067, 189
 50910, 10073, 189
 50910, 14111, 189
 50910, 18785, 189
 50910, 23925, 189
 50912, 7191, 188
 50912, 7351, 188
 50912, 8395, 188
 50912, 11707, 188
 50912, 12871, 188
 50912, 19769, 188
 50914, 1937, 190
 50914, 3677, 190
 50914, 11597, 190
 50914, 15219, 190
 50914, 18145, 190
 50914, 20853, 190
 50916, 9581, 189
 50916, 15625, 189
 50916, 19165, 189
 50918, 4679, 189
 50918, 16783, 189
 50918, 20475, 189
 50918, 20481, 189
 50918, 22569, 189
 50920, 10075, 188
 50920, 12873, 188
 50920, 13615, 188
 50920, 18147, 188
 50922, 539, 189
 50922, 569, 189
 50922, 15713, 189
 50922, 19543, 189
 50922, 21745, 189
 50922, 21905, 189
 50924, 569, 188
 50924, 6297, 188
 50924, 8397, 188
 50924, 16785, 188
 50926, 569, 187
 50926, 5719, 187
 50926, 7353, 187
 50928, 569, 188
 50928, 5147, 188
 50928, 20485, 188
 50928, 25193, 188
 50930, 10077, 187
 50930, 16787, 187
 50932, 17159, 188
 50932, 19171, 188
 50932, 25195, 188
 50934, 539, 189
 50934, 14473, 189
 50934, 14633, 189
 50934, 20261, 189
 50936, 8399, 188
 50936, 12871, 188
 50936, 16789, 188
 50936, 21751, 188
 50936, 21911, 188
 50936, 22577, 188
 50936, 25185, 188
 50936, 25197, 188
 50938, 11713, 187
 50938, 17161, 187
 50938, 20489, 187
 50940, 6299, 187
 50940, 7355, 187
 50940, 10079, 187
 50940, 25187, 187
 50942, 539, 189
 50942, 3029, 189
 50942, 13945, 189
 50942, 15633, 189
 50942, 16791, 189
 50942, 16797, 189
 50944, 5721, 187
 50944, 12873, 187
 50944, 17163, 187
 50944, 25189, 187
 50946, 539, 189
 50946, 545, 189
 50946, 563, 189
 50946, 7795, 189
 50946, 11801, 189
 50946, 15529, 189
 50946, 18577, 189
 50948, 545, 188
 50948, 563, 188
 50948, 5149, 188
 50948, 8401, 188
 50948, 9211, 188
 50948, 9587, 188
 50948, 10301, 188
 50948, 11385, 188
 50948, 12597, 188
 50948, 14477, 188
 50948, 14637, 188
 50948, 15229, 188
 50948, 16799, 188
 50948, 18157, 188
 50948, 18799, 188
 50948, 19177, 188
 50948, 19553, 188
 50948, 19783, 188
 50948, 20493, 188
 50948, 20867, 188
 50948, 25191, 188
 50948, 25203, 188
 50950, 545, 187
 50950, 563, 187
 50950, 10081, 187
 50950, 13623, 187
 50950, 17165, 187
 50950, 17171, 187
 50950, 21757, 187
 50950, 21917, 187
 50952, 563, 186
 50952, 12875, 186
 50954, 545, 187
 50954, 563, 187
 50954, 7357, 187
 50954, 16801, 187
 50954, 20269, 187
 50954, 22585, 187
 50956, 6301, 186
 50956, 17173, 186
 50958, 545, 187
 50958, 10303, 187
 50960, 12877, 186
 50960, 16803, 186
 50962, 545, 187
 50962, 551, 187
 50962, 557, 187
 50962, 4683, 187
 50962, 5723, 187
 50962, 14481, 187
 50962, 14641, 187
 50962, 17169, 187
 50962, 17175, 187
 50964, 551, 186
 50964, 557, 186
 50964, 12601, 186
 50964, 20273, 186
 50964, 21763, 186
 50964, 25205, 186
 50966, 551, 185
 50966, 557, 185
 50966, 16805, 185
 50968, 551, 185
 50968, 25207, 185
 50970, 551, 185
 50972, 16807, 185
 50972, 25209, 185
 50974, 551, 187
 50974, 11265, 187
 50974, 17173, 187
 50974, 19563, 187
 50974, 20277, 187
 50976, 12881, 186
 50976, 14485, 186
 50976, 25211, 186
 50978, 10307, 186
 50978, 16809, 186
 50978, 21769, 186
 50980, 8589, 186
 50982, 7361, 187
 50982, 23123, 187
 50984, 4685, 187
 50984, 6443, 187
 50984, 12883, 187
 50984, 16811, 187
 50986, 13957, 188
 50986, 17177, 188
 50986, 18813, 188
 50988, 6305, 187
 50988, 10309, 187
 50988, 15241, 187
 50990, 10089, 187
 50990, 11725, 187
 50990, 14489, 187
 50990, 14649, 187
 50990, 16813, 187
 50990, 18593, 187
 50990, 22601, 187
 50992, 8591, 187
 50992, 11269, 187
 50992, 12885, 187
 50992, 21775, 187
 50994, 8081, 189
 50994, 15649, 189
 50994, 18031, 189
 50994, 20285, 189
 50996, 3603, 187
 50996, 4203, 187
 50996, 7363, 187
 50998, 5727, 187
 50998, 7803, 187
 50998, 10311, 187
 51000, 6445, 187
 51000, 19573, 187
 51002, 4411, 189
 51002, 5397, 189
 51002, 11397, 189
 51002, 11967, 189
 51002, 16817, 189
 51004, 6307, 187
 51004, 8593, 187
 51004, 14493, 187
 51004, 23133, 187
 51006, 4687, 187
 51006, 21781, 187
 51008, 15247, 187
 51008, 22609, 187
 51010, 3033, 188
 51010, 7365, 188
 51010, 7891, 188
 51010, 11273, 188
 51010, 13639, 188
 51012, 9599, 188
 51012, 18601, 188
 51014, 583, 190
 51014, 2969, 190
 51014, 15655, 190
 51014, 17199, 190
 51014, 19057, 190
 51014, 19063, 190
 51014, 21211, 190
 51014, 22285, 190
 51014, 23359, 190
 51016, 5729, 188
 51016, 6447, 188
 51016, 8595, 188
 51016, 11731, 188
 51018, 14497, 188
 51020, 4205, 188
 51020, 6309, 188
 51020, 21787, 188
 51022, 3605, 192
 51022, 5049, 192
 51022, 5399, 192
 51022, 7019, 192
 51022, 7487, 192
 51022, 8407, 192
 51022, 9601, 192
 51022, 13397, 192
 51022, 21093, 192
 51024, 3605, 188
 51024, 7807, 188
 51026, 19583, 188
 51026, 22617, 188
 51026, 23143, 188
 51028, 4689, 188
 51028, 15253, 188
 51030, 13399, 189
 51030, 13969, 189
 51032, 6449, 189
 51032, 8087, 189
 51032, 14501, 189
 51032, 18187, 189
 51034, 5731, 189
 51034, 6767, 189
 51034, 18609, 189
 51034, 21517, 189
 51034, 21793, 189
 51036, 6311, 189
 51036, 7895, 189
 51036, 11975, 189
 51036, 19673, 189
 51036, 20903, 189
 51038, 6843, 189
 51038, 7369, 189
 51038, 15557, 189
 51040, 4591, 189
 51040, 5401, 189
 51040, 8599, 189
 51040, 13647, 189
 51040, 14147, 189
 51040, 15663, 189
 51040, 15985, 189
 51042, 4591, 189
 51042, 11737, 189
 51042, 23987, 189
 51042, 25231, 189
 51044, 3035, 189
 51044, 4207, 189
 51044, 9605, 189
 51044, 22625, 189
 51046, 2971, 189
 51046, 4463, 189
 51046, 11281, 189
 51046, 12127, 189
 51046, 14505, 189
 51046, 15665, 189
 51048, 2971, 189
 51048, 4415, 189
 51048, 5159, 189
 51048, 6451, 189
 51048, 15259, 189
 51048, 21799, 189
 51048, 23153, 189
 51050, 4691, 189
 51050, 7811, 189
 51052, 2457, 189
 51052, 3607, 189
 51052, 3687, 189
 51052, 5733, 189
 51052, 6313, 189
 51052, 19593, 189
 51054, 12629, 190
 51054, 16391, 190
 51056, 6937, 189
 51056, 10719, 189
 51056, 18617, 189
 51056, 19825, 189
 51058, 5403, 189
 51058, 8413, 189
 51060, 2525, 189
 51060, 18197, 189
 51062, 7899, 189
 51062, 18055, 189
 51062, 18841, 189
 51062, 22633, 189
 51062, 24289, 189
 51064, 577, 189
 51064, 4593, 189
 51064, 6771, 189
 51064, 17845, 189
 51066, 577, 189
 51066, 5161, 189
 51066, 15671, 189
 51066, 18199, 189
 51068, 4209, 189
 51068, 11743, 189
 51068, 15265, 189
 51070, 8093, 189
 51070, 13655, 189
 51070, 23163, 189
 51072, 4693, 189
 51072, 10099, 189
 51072, 15995, 189
 51072, 20537, 189
 51072, 21533, 189
 51074, 535, 191
 51074, 6685, 191
 51074, 13981, 191
 51074, 14513, 191
 51074, 16579, 191
 51074, 18141, 191
